timestamps_capturing,timestamps_sampling,timestamps_codec_start,timestamps_codec_end,timestamps_media_server_received,timestamps_server_published,segment_duration,frame_rate,time_measurements_analysis,time_measurements_hyper_analysis,time_measurements_factorized_model,time_measurements_hyper_synthesis,time_measurements_geometry_compression,time_measurements_gaussian_model,time_measurements_bitstream_writing,gop_info_num_points,gop_info_bandwidth,gop_info_bpp,ID
"[1737031288.1220477, 1737031288.1939476, 1737031288.32133, 1737031288.3899443, 1737031288.525314, 1737031288.5914881, 1737031288.7365973, 1737031288.7964866, 1737031288.9162846, 1737031289.0445433]",1737031289.1611845,1737031289.1615996,1737031290.7056174,1737031290.7168279,1737031290.832116,1.0,10,0.5590605735778809,0.03314328193664551,0.02567744255065918,0.1845262050628662,0.3913273811340332,0.1612553596496582,"[0.03420615196228027, 0.061998844146728516]",83182,"[3992736, 105504, 189856]","[48.0, 1.2683513260080306, 2.282416869034166]",1737031290
