timestamps_capturing,timestamps_sampling,timestamps_codec_start,timestamps_codec_end,timestamps_media_server_received,timestamps_server_published,segment_duration,frame_rate,time_measurements_analysis,time_measurements_hyper_analysis,time_measurements_factorized_model,time_measurements_hyper_synthesis,time_measurements_geometry_compression,time_measurements_gaussian_model,time_measurements_bitstream_writing,gop_info_num_points,gop_info_bandwidth,gop_info_bpp,ID
"[1737031615.9537034, 1737031616.0341551, 1737031616.12728, 1737031616.2686539, 1737031616.343422, 1737031616.4272432, 1737031616.581779, 1737031616.657554, 1737031616.739945, 1737031616.8209836]",1737031616.9726698,1737031616.9732723,1737031619.6330304,1737031619.6523373,1737031619.7548168,1.0,10,0.9244914054870605,0.0398104190826416,0.11350703239440918,0.3541388511657715,0.5735070705413818,0.36852455139160156,"[0.20917415618896484, 0.3410501480102539]",182792,"[8774016, 622936, 1018968]","[48.0, 3.407895312705151, 5.574467153923585]",1737031619
