timestamps_capturing,timestamps_sampling,timestamps_codec_start,timestamps_codec_end,timestamps_media_server_received,timestamps_server_published,segment_duration,frame_rate,time_measurements_analysis,time_measurements_hyper_analysis,time_measurements_factorized_model,time_measurements_hyper_synthesis,time_measurements_geometry_compression,time_measurements_gaussian_model,time_measurements_bitstream_writing,gop_info_num_points,gop_info_bandwidth,gop_info_bpp,ID
"[1737031568.9456837, 1737031569.0261354, 1737031569.1192603, 1737031569.2606342, 1737031569.3354023, 1737031569.4192235, 1737031569.5737593, 1737031569.6495342, 1737031569.7319252, 1737031569.812964]",1737031569.9654186,1737031569.9660144,1737031572.603911,1737031572.6195824,1737031572.7484522,1.0,10,0.9004223346710205,0.04271984100341797,0.07878398895263672,0.3204214572906494,0.5410940647125244,0.37220311164855957,"[0.21190810203552246, 0.3462212085723877]",182792,"[8774016, 622936, 1018968]","[48.0, 3.407895312705151, 5.574467153923585]",1737031572
