timestamps_capturing,timestamps_sampling,timestamps_codec_start,timestamps_codec_end,timestamps_media_server_received,timestamps_server_published,segment_duration,frame_rate,time_measurements_analysis,time_measurements_hyper_analysis,time_measurements_factorized_model,time_measurements_hyper_synthesis,time_measurements_geometry_compression,time_measurements_gaussian_model,time_measurements_bitstream_writing,gop_info_num_points,gop_info_bandwidth,gop_info_bpp,ID
"[1737031798.835913, 1737031798.9714541, 1737031799.0587106, 1737031799.1561, 1737031799.2526495, 1737031799.3266733, 1737031799.4055963, 1737031799.5667467, 1737031799.6484945, 1737031799.7317371]",1737031799.9016128,1737031799.9017587,1737031803.004947,1737031803.0188036,1737031803.148169,1.0,10,0.9215703010559082,0.263347864151001,0.2463092803955078,0.408109188079834,0.6274325847625732,0.562525749206543,"[0.18345856666564941, 0.2950615882873535]",186538,"[8953824, 548152, 900632]","[48.0, 2.9385540747729686, 4.828142255197332]",1737031803
"[1737031799.8988023, 1737031799.9805722, 1737031800.0634747, 1737031800.1515386, 1737031800.3248334, 1737031800.405744, 1737031800.484794, 1737031800.6006894, 1737031800.6800814, 1737031800.7632542]",1737031800.8476713,1737031800.8477776,1737031803.930434,1737031803.939347,1737031804.0118778,1.0,10,0.8180456161499023,0.11204195022583008,0.24451732635498047,1.037806510925293,1.1708765029907227,0.21379637718200684,"[0.17549991607666016, 0.28437137603759766]",179409,"[8611632, 525536, 871008]","[48.0, 2.9292621886304477, 4.854873501329365]",1737031804
"[1737031800.8442194, 1737031800.9302275, 1737031801.0188317, 1737031801.1242926, 1737031801.2011735, 1737031801.3017232, 1737031801.4841008, 1737031801.5674965, 1737031801.6520033, 1737031801.7371523]",1737031801.9060545,1737031801.906199,1737031805.2226288,1737031805.2341297,1737031805.2582986,1.0,10,1.3137726783752441,0.11964678764343262,0.5939793586730957,0.2351367473602295,1.0432555675506592,0.3291165828704834,"[0.21814656257629395, 0.3569173812866211]",205995,"[9887760, 661200, 1089136]","[48.0, 3.209786645306925, 5.2871962911721155]",1737031805
