timestamps_capturing,timestamps_sampling,timestamps_codec_start,timestamps_codec_end,timestamps_media_server_received,timestamps_server_published,segment_duration,frame_rate,time_measurements_analysis,time_measurements_hyper_analysis,time_measurements_factorized_model,time_measurements_hyper_synthesis,time_measurements_geometry_compression,time_measurements_gaussian_model,time_measurements_bitstream_writing,gop_info_num_points,gop_info_bandwidth,gop_info_bpp,ID
"[1737031420.9906385, 1737031421.0781584, 1737031421.1717646, 1737031421.267675, 1737031421.3467, 1737031421.5218499, 1737031421.6111488, 1737031421.688763, 1737031421.765812, 1737031421.8506622]",1737031422.0378735,1737031422.0385044,1737031424.6992087,1737031424.713266,1737031424.8469021,1.0,10,0.8832728862762451,0.06305718421936035,0.10239672660827637,0.3129894733428955,0.5463440418243408,0.3515903949737549,"[0.2236628532409668, 0.36724090576171875]",212433,"[10196784, 684512, 1136608]","[48.0, 3.2222488972993837, 5.350430488671722]",1737031424
