timestamps_capturing,timestamps_sampling,timestamps_codec_start,timestamps_codec_end,timestamps_media_server_received,timestamps_server_published,segment_duration,frame_rate,time_measurements_analysis,time_measurements_hyper_analysis,time_measurements_factorized_model,time_measurements_hyper_synthesis,time_measurements_geometry_compression,time_measurements_gaussian_model,time_measurements_bitstream_writing,gop_info_num_points,gop_info_bandwidth,gop_info_bpp,ID
"[1737031370.114569, 1737031370.1864688, 1737031370.3138514, 1737031370.3824656, 1737031370.5178354, 1737031370.5840094, 1737031370.7291186, 1737031370.789008, 1737031370.9088058, 1737031371.0370646]",1737031371.150541,1737031371.1506774,1737031372.7664435,1737031372.7755873,1737031372.8936422,1.0,10,0.5797367095947266,0.03628396987915039,0.02890157699584961,0.18533062934875488,0.4014451503753662,0.2139146327972412,"[0.0381166934967041, 0.06287169456481934]",83182,"[3992736, 105504, 189856]","[48.0, 1.2683513260080306, 2.282416869034166]",1737031372
