timestamps_capturing,timestamps_sampling,timestamps_codec_start,timestamps_codec_end,timestamps_media_server_received,timestamps_server_published,segment_duration,frame_rate,time_measurements_analysis,time_measurements_hyper_analysis,time_measurements_factorized_model,time_measurements_hyper_synthesis,time_measurements_geometry_compression,time_measurements_gaussian_model,time_measurements_bitstream_writing,gop_info_num_points,gop_info_bandwidth,gop_info_bpp,ID
"[1737031457.8653204, 1737031457.9528403, 1737031458.0464466, 1737031458.1423569, 1737031458.221382, 1737031458.3965318, 1737031458.4858308, 1737031458.5634449, 1737031458.6404939, 1737031458.7253442]",1737031458.9134035,1737031458.9139476,1737031461.7421362,1737031461.760482,1737031461.86695,1.0,10,0.9448192119598389,0.057190895080566406,0.10964488983154297,0.34013986587524414,0.6115295886993408,0.41227006912231445,"[0.22600507736206055, 0.3739297389984131]",212433,"[10196784, 684512, 1136608]","[48.0, 3.2222488972993837, 5.350430488671722]",1737031461
