timestamps_client_received,timestamps_decoder_received,timestamps_codec_start,timestamps_codec_end,timestamps_decoder_finished,timestamps_playout,ID,quality,codec_info,time_measurements_bitstream_reading,time_measurements_geometry_decompression,time_measurements_factorized_model,time_measurements_hyper_synthesis,time_measurements_guassian_model,time_measurements_synthesis_transform
1736876464.6594777,1736876464.6607018,1736876464.6608217,1736876467.015802,1736876467.0158694,"[1736876467.1479995, 1736876467.2729995, 1736876467.3979995, 1736876467.5229995, 1736876467.6479995, 1736876467.7729995, 1736876467.8979995, 1736876468.0229995]",1736876463,2,unified,0.0012602806091308594,0.19603490829467773,0.13353180885314941,0.14006710052490234,0.7193741798400879,1.151367425918579
