timestamps_client_received,timestamps_decoder_received,timestamps_codec_start,timestamps_codec_end,timestamps_decoder_finished,timestamps_playout,ID,quality,codec_info,time_measurements_bitstream_reading,time_measurements_geometry_decompression,time_measurements_factorized_model,time_measurements_hyper_synthesis,time_measurements_guassian_model,time_measurements_synthesis_transform
1736876493.9682918,1736876493.9695024,1736876493.9696732,1736876497.0170925,1736876497.0171602,"[1736876497.1510284, 1736876497.2760284, 1736876497.4010284, 1736876497.5260284, 1736876497.6510284, 1736876497.7760284, 1736876497.9010284, 1736876498.0260284]",1736876493,2,unified,0.0013942718505859375,0.20431947708129883,0.13574528694152832,0.16709017753601074,0.7544980049133301,1.759591817855835
1736876495.1880877,1736876495.1961753,1736876495.1962936,1736876498.197522,1736876498.198859,"[1736876498.3327887, 1736876498.4577887, 1736876498.5827887, 1736876498.7077887, 1736876498.8327887, 1736876498.9577887, 1736876499.0827887, 1736876499.2077887]",1736876495,2,unified,0.0006949901580810547,0.2001953125,0.17967724800109863,0.16010189056396484,1.3106279373168945,1.1223556995391846
1736876496.22317,1736876496.2239733,1736876496.224094,1736876499.044834,1736876499.044932,"[1736876499.1760173, 1736876499.3010173, 1736876499.4260173, 1736876499.5510173, 1736876499.6760173, 1736876499.8010173, 1736876499.9260173, 1736876500.0510173]",1736876496,2,unified,0.012668609619140625,0.20461249351501465,0.560889482498169,0.09247493743896484,0.5948772430419922,0.8429350852966309
1736876497.223197,1736876497.223853,1736876497.2239318,1736876499.8570545,1736876499.8649817,"[1736876499.994428, 1736876500.119428, 1736876500.244428, 1736876500.369428, 1736876500.494428, 1736876500.619428, 1736876500.744428, 1736876500.869428]",1736876497,2,unified,0.003422260284423828,0.23668718338012695,0.7107014656066895,0.14135003089904785,0.7567739486694336,0.7551963329315186
1736876498.22506,1736876498.2294095,1736876498.2294908,1736876500.348893,1736876500.348956,"[1736876500.4770396, 1736876500.6020396, 1736876500.7270396, 1736876500.8520396, 1736876500.9770396, 1736876501.1020396, 1736876501.2270396, 1736876501.3520396]",1736876498,2,unified,0.0013320446014404297,0.20844030380249023,0.3430671691894531,0.2046794891357422,0.28702688217163086,0.509185791015625
1736876499.4395232,1736876499.4402263,1736876499.4403906,1736876500.956828,1736876500.9569154,"[1736876501.125, 1736876501.25, 1736876501.375, 1736876501.5, 1736876501.625, 1736876501.75, 1736876501.875, 1736876502.0]",1736876499,2,unified,0.004324674606323242,0.201737642288208,0.2056443691253662,0.09883236885070801,0.4430420398712158,0.5496952533721924
1736876500.7641768,1736876500.7647707,1736876500.7648535,1736876502.007323,1736876502.0074,"[1736876502.1362176, 1736876502.2612176, 1736876502.3862176, 1736876502.5112176, 1736876502.6362176, 1736876502.7612176, 1736876502.8862176, 1736876503.0112176]",1736876500,2,unified,0.05157208442687988,0.19794416427612305,0.04168248176574707,0.07906532287597656,0.21473479270935059,0.6442010402679443
