timestamps_client_received,timestamps_decoder_received,timestamps_codec_start,timestamps_codec_end,timestamps_decoder_finished,timestamps_playout,ID,quality,codec_info,time_measurements_bitstream_reading,time_measurements_geometry_decompression,time_measurements_factorized_model,time_measurements_hyper_synthesis,time_measurements_guassian_model,time_measurements_synthesis_transform
1737031827.3348205,1737031827.3359356,1737031827.336068,1737031830.3116188,1737031830.3116872,"[1737031830.4861236, 1737031830.65279, 1737031830.8194568, 1737031830.9861236, 1737031831.15279, 1737031831.3194568]",1737031827,2,unified,0.001054525375366211,0.16156792640686035,0.10049319267272949,0.17150425910949707,0.6329741477966309,1.8919134140014648
