timestamps_client_received,timestamps_decoder_received,timestamps_codec_start,timestamps_codec_end,timestamps_decoder_finished,timestamps_playout,ID,quality,codec_info,time_measurements_bitstream_reading,time_measurements_geometry_decompression,time_measurements_factorized_model,time_measurements_hyper_synthesis,time_measurements_guassian_model,time_measurements_synthesis_transform
1736876540.21029,1736876540.2113945,1736876540.2115343,1736876543.3040526,1736876543.3053694,"[1736876543.4381971, 1736876543.5631971, 1736876543.6881971, 1736876543.8131971, 1736876543.9381971, 1736876544.0631971, 1736876544.1881971, 1736876544.3131971]",1736876540,2,unified,0.0013229846954345703,0.2077624797821045,0.13901066780090332,0.17455077171325684,0.785602331161499,1.7541775703430176
1736876541.439606,1736876541.44258,1736876541.4427657,1736876544.432137,1736876544.433173,"[1736876544.5697458, 1736876544.6947458, 1736876544.8197458, 1736876544.9447458, 1736876545.0697458, 1736876545.1947458, 1736876545.3197458, 1736876545.4447458]",1736876541,2,unified,0.013583660125732422,0.20266938209533691,0.09403324127197266,0.18770813941955566,1.1532323360443115,1.1278188228607178
1736876542.6532795,1736876542.654442,1736876542.6546474,1736876545.18713,1736876545.1882923,"[1736876545.3196542, 1736876545.4446542, 1736876545.5696542, 1736876545.6946542, 1736876545.8196542, 1736876545.9446542, 1736876546.0696542, 1736876546.1946542]",1736876542,2,unified,0.1168975830078125,0.20101237297058105,0.3283810615539551,0.1274254322052002,0.9126176834106445,0.7680799961090088
1736876543.8714335,1736876543.8720915,1736876543.8721685,1736876545.8621573,1736876545.8622193,"[1736876545.9911087, 1736876546.1161087, 1736876546.2411087, 1736876546.3661087, 1736876546.4911087, 1736876546.6161087, 1736876546.7411087, 1736876546.8661087]",1736876543,2,unified,0.06566596031188965,0.21391844749450684,0.2597832679748535,0.1405327320098877,0.6227211952209473,0.6694211959838867
1736876545.2041438,1736876545.204732,1736876545.2048633,1736876546.6827064,1736876546.6827722,"[1736876547.125, 1736876547.25, 1736876547.375, 1736876547.5, 1736876547.625, 1736876547.75, 1736876547.875, 1736876548.0]",1736876545,2,unified,0.004501819610595703,0.19730615615844727,0.44000244140625,0.0706479549407959,0.20270323753356934,0.5489675998687744
1736876546.5480266,1736876546.548626,1736876546.5487125,1736876547.8093314,1736876547.8094132,"[1736876548.125, 1736876548.25, 1736876548.375, 1736876548.5, 1736876548.625, 1736876548.75, 1736876548.875, 1736876549.0]",1736876546,2,unified,0.0014400482177734375,0.1983928680419922,0.043901920318603516,0.0795903205871582,0.21750640869140625,0.7072112560272217
1736876547.9772642,1736876547.977931,1736876547.978012,1736876549.5724537,1736876549.5727048,"[1736876549.7025833, 1736876549.8275833, 1736876549.9525833, 1736876550.0775833, 1736876550.2025833, 1736876550.3275833, 1736876550.4525833, 1736876550.5775833]",1736876547,2,unified,0.0011525154113769531,0.20011568069458008,0.04167747497558594,0.0809786319732666,0.23210716247558594,1.02347993850708
